Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.65,98.15,80,51,66,M,0,1,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-05
31.65,98.15,81,55,68,M,0,3,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-06
31.65,98.15,82,62,72,M,0,7,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-07
31.65,98.15,79,62,71,M,0,6,0.87,0.0,0,M,M,M,M,M,MNZ,2012-04-08
31.65,98.15,79,58,69,M,0,4,0.00,0.0,0,6.3,13,150,M,M,MNZ,2012-04-09
31.65,98.15,81,60,71,M,0,6,0.00,0.0,0,6.7,12,190,M,M,MNZ,2012-04-10
31.65,98.15,81,57,69,M,0,4,0.00,0.0,0,8.2,15,140,M,M,MNZ,2012-04-11
31.65,98.15,78,65,72,M,0,7,M,0.0,0,12.2,18,160,M,M,MNZ,2012-04-12
31.65,98.15,78,67,73,M,0,8,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-13
31.65,98.15,80,70,75,M,0,10,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-14
31.65,98.15,77,55,66,M,0,1,0.42,0.0,0,M,M,M,M,M,MNZ,2012-04-15
31.65,98.15,73,51,62,M,3,0,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-16
31.65,98.15,79,51,65,M,0,0,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-17
31.65,98.15,81,51,66,M,0,1,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-18
31.65,98.15,83,57,70,M,0,5,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-19
31.65,98.15,73,54,64,M,1,0,0.03,0.0,0,M,24,350,M,M,MNZ,2012-04-20
31.65,98.15,76,46,61,M,4,0,0.00,0.0,0,6.6,12,20,M,M,MNZ,2012-04-21
31.65,98.15,85,51,68,M,0,3,0.00,0.0,0,6.4,13,30,M,M,MNZ,2012-04-22
31.65,98.15,76,53,65,M,0,0,0.00,0.0,0,3.6,8,140,M,M,MNZ,2012-04-23
31.65,98.15,88,52,70,M,0,5,0.00,0.0,0,9.7,16,180,M,M,MNZ,2012-04-24
31.65,98.15,92,63,78,M,0,13,0.00,0.0,0,14.4,21,190,M,M,MNZ,2012-04-25
31.65,98.15,96,69,83,M,0,18,0.00,0.0,0,12.9,17,180,M,M,MNZ,2012-04-26
31.65,98.15,91,69,80,M,0,15,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-27
31.65,98.15,89,65,77,M,0,12,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-28
31.65,98.15,84,69,77,M,0,12,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-29
31.65,98.15,85,68,77,M,0,12,0.00,0.0,0,M,M,M,M,M,MNZ,2012-04-30
31.65,98.15,87,69,78,M,0,13,0.0,0.0,0,M,M,M,M,M,MNZ,2012-05-01
31.65,98.15,84,70,77,M,0,12,0.0,0.0,0,M,M,M,M,M,MNZ,2012-05-02
31.65,98.15,92,67,80,M,0,15,0.0,0.0,0,M,15,150,M,M,MNZ,2012-05-03
31.65,98.15,96,65,81,M,0,16,0.97,0.0,0,10.3,23,120,M,M,MNZ,2012-05-04
31.65,98.15,94,69,82,M,0,17,0.01,0.0,0,12.4,27,240,M,M,MNZ,2012-05-05
31.65,98.15,95,67,81,M,0,16,0.01,0.0,0,14.5,30,10,M,M,MNZ,2012-05-06
31.65,98.15,87,65,76,M,0,11,1.01,0.0,0,9.2,27,330,M,M,MNZ,2012-05-07
31.65,98.15,66,60,63,M,2,0,0.12,0.0,0,9.2,17,330,M,M,MNZ,2012-05-08
31.65,98.15,79,59,69,M,0,4,0.0,0.0,0,5.9,12,60,M,M,MNZ,2012-05-09
31.65,98.15,72,58,65,M,0,0,1.39,0.0,0,8.2,16,140,M,M,MNZ,2012-05-10
31.65,98.15,78,59,69,M,0,4,0.0,0.0,0,4.1,9,120,M,M,MNZ,2012-05-11
31.65,98.15,73,60,67,M,0,2,0.0,0.0,0,8.7,14,330,M,M,MNZ,2012-05-12
31.65,98.15,79,58,69,M,0,4,0.0,0.0,0,5.8,9,20,M,M,MNZ,2012-05-13
31.65,98.15,79,60,70,M,0,5,0.0,0.0,0,4.2,7,20,M,M,MNZ,2012-05-14
31.65,98.15,77,61,69,M,0,4,0.12,0.0,0,4.3,8,150,M,M,MNZ,2012-05-15
31.65,98.15,86,58,72,M,0,7,0.0,0.0,0,4.8,9,160,M,M,MNZ,2012-05-16
31.65,98.15,88,60,74,M,0,9,0.0,0.0,0,6.4,10,140,M,M,MNZ,2012-05-17
31.65,98.15,86,64,75,M,0,10,0.0,0.0,0,11.9,17,160,M,M,MNZ,2012-05-18
31.65,98.15,87,68,78,M,0,13,0.0,0.0,0,14.5,21,160,M,M,MNZ,2012-05-19
31.65,98.15,85,67,76,M,0,11,0.0,0.0,0,6.9,12,180,M,M,MNZ,2012-05-20
31.65,98.15,89,62,76,M,0,11,0.0,0.0,0,2.0,6,180,M,M,MNZ,2012-05-21
31.65,98.15,91,66,79,M,0,14,0.0,0.0,0,5.6,12,180,M,M,MNZ,2012-05-22
31.65,98.15,91,65,78,M,0,13,0.0,0.0,0,14.7,23,180,M,M,MNZ,2012-05-23
31.65,98.15,94,72,83,M,0,18,0.0,0.0,0,15.9,22,170,M,M,MNZ,2012-05-24
31.65,98.15,93,71,82,M,0,17,0.0,0.0,0,16.2,21,160,M,M,MNZ,2012-05-25
31.65,98.15,91,73,82,M,0,17,0.0,0.0,0,14.8,21,140,M,M,MNZ,2012-05-26
31.65,98.15,89,69,79,M,0,14,0.0,0.0,0,12.5,21,170,M,M,MNZ,2012-05-27
31.65,98.15,94,69,82,M,0,17,0.2,0.0,0,10.3,22,330,M,M,MNZ,2012-05-28
31.65,98.15,95,69,82,M,0,17,0.0,0.0,0,8.4,14,140,M,M,MNZ,2012-05-29
31.65,98.15,89,73,81,M,0,16,0.01,0.0,0,13.8,22,150,M,M,MNZ,2012-05-30
31.65,98.15,83,69,76,M,0,11,0.0,0.0,0,7.9,16,20,M,M,MNZ,2012-05-31
31.65,98.15,90,63,77,M,0,12,0.00,0.0,0,6.8,13,140,M,M,MNZ,2012-06-01
31.65,98.15,95,68,82,M,0,17,0.00,0.0,0,10.2,16,200,M,M,MNZ,2012-06-02
31.65,98.15,94,72,83,M,0,18,0.00,0.0,0,12.1,18,170,M,M,MNZ,2012-06-03
31.65,98.15,94,73,84,M,0,19,0.00,0.0,0,9.4,14,140,M,M,MNZ,2012-06-04
31.65,98.15,94,71,83,M,0,18,0.00,0.0,0,4.5,13,110,M,M,MNZ,2012-06-05
31.65,98.15,97,71,84,M,0,19,0.24,0.0,0,7.3,15,20,M,M,MNZ,2012-06-06
31.65,98.15,73,65,69,M,0,4,2.11,0.0,0,7.0,18,80,M,M,MNZ,2012-06-07
31.65,98.15,80,68,74,M,0,9,0.00,0.0,0,4.3,10,50,M,M,MNZ,2012-06-08
31.65,98.15,91,67,79,M,0,14,0.00,0.0,0,8.2,15,140,M,M,MNZ,2012-06-09
31.65,98.15,95,72,84,M,0,19,0.00,0.0,0,13.2,20,180,M,M,MNZ,2012-06-10
31.65,98.15,98,74,86,M,0,21,M,0.0,0,12.7,23,280,M,M,MNZ,2012-06-11
31.65,98.15,87,68,78,M,0,13,0.10,0.0,0,8.2,18,70,M,M,MNZ,2012-06-12
31.65,98.15,90,66,78,M,0,13,0.00,0.0,0,9.3,18,170,M,M,MNZ,2012-06-13
31.65,98.15,93,M,M,M,M,M,0.00,0.0,0,12.9,18,170,M,M,MNZ,2012-06-14
31.65,98.15,93,73,83,M,0,18,0.00,0.0,0,10.0,21,190,M,M,MNZ,2012-06-15
31.65,98.15,93,72,83,M,0,18,0.00,0.0,0,9.2,13,140,M,M,MNZ,2012-06-16
31.65,98.15,90,71,81,M,0,16,0.03,0.0,0,7.6,15,210,M,M,MNZ,2012-06-17
31.65,98.15,93,71,82,M,0,17,0.00,0.0,0,11.4,17,190,M,M,MNZ,2012-06-18
31.65,98.15,93,73,83,M,0,18,0.00,0.0,0,15.0,22,160,M,M,MNZ,2012-06-19
31.65,98.15,87,74,81,M,0,16,0.00,0.0,0,15.2,20,160,M,M,MNZ,2012-06-20
31.65,98.15,92,M,M,M,M,M,0.00,0.0,0,4.8,8,30,M,M,MNZ,2012-06-21
31.65,98.15,94,69,82,M,0,17,0.00,0.0,0,2.8,6,160,M,M,MNZ,2012-06-22
31.65,98.15,95,74,85,M,0,20,0.00,0.0,0,6.4,12,110,M,M,MNZ,2012-06-23
31.65,98.15,97,71,84,M,0,19,0.00,0.0,0,3.4,8,230,M,M,MNZ,2012-06-24
31.65,98.15,102,74,88,M,0,23,0.00,0.0,0,3.9,6,60,M,M,MNZ,2012-06-25
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-06-26
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-06-27
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-06-28
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-06-29
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-06-30
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-07-01
31.65,98.15,94,M,M,M,M,M,0.00,0.0,0,M,16,170,M,M,MNZ,2012-07-02
31.65,98.15,95,72,84,M,0,19,0.00,0.0,0,10.8,18,160,M,M,MNZ,2012-07-03
31.65,98.15,98,74,86,M,0,21,0.00,0.0,0,11.7,18,210,M,M,MNZ,2012-07-04
31.65,98.15,97,74,86,M,0,21,0.00,0.0,0,9.3,14,190,M,M,MNZ,2012-07-05
31.65,98.15,98,72,85,M,0,20,0.00,0.0,0,6.9,9,140,M,M,MNZ,2012-07-06
31.65,98.15,99,73,86,M,0,21,M,0.0,0,6.5,18,80,M,M,MNZ,2012-07-07
31.65,98.15,94,73,84,M,0,19,0.01,0.0,0,6.1,16,170,M,M,MNZ,2012-07-08
31.65,98.15,95,71,83,M,0,18,1.12,0.0,0,4.3,9,260,M,M,MNZ,2012-07-09
31.65,98.15,90,72,81,M,0,16,0.01,0.0,0,5.0,12,60,M,M,MNZ,2012-07-10
31.65,98.15,92,72,82,M,0,17,0.00,0.0,0,7.0,14,30,M,M,MNZ,2012-07-11
31.65,98.15,94,72,83,M,0,18,0.00,0.0,0,5.8,10,80,M,M,MNZ,2012-07-12
31.65,98.15,96,72,84,M,0,19,0.00,0.0,0,5.3,10,80,M,M,MNZ,2012-07-13
31.65,98.15,95,71,83,M,0,18,0.00,0.0,0,4.8,13,130,M,M,MNZ,2012-07-14
31.65,98.15,91,71,81,M,0,16,0.10,0.0,0,6.5,12,310,M,M,MNZ,2012-07-15
31.65,98.15,93,69,81,M,0,16,0.00,0.0,0,9.2,17,160,M,M,MNZ,2012-07-16
31.65,98.15,93,71,82,M,0,17,0.00,0.0,0,10.1,16,160,M,M,MNZ,2012-07-17
31.65,98.15,97,73,85,M,0,20,0.00,0.0,0,8.1,14,180,M,M,MNZ,2012-07-18
31.65,98.15,99,70,85,M,0,20,0.00,0.0,0,7.9,14,190,M,M,MNZ,2012-07-19
31.65,98.15,M,76,M,M,M,M,0.00,0.0,0,7.4,15,260,M,M,MNZ,2012-07-20
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-07-21
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-07-22
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-07-23
31.65,98.15,97,73,85,M,0,20,0.00,0.0,0,10.8,17,160,M,M,MNZ,2012-07-24
31.65,98.15,101,76,89,M,0,24,0.00,0.0,0,13.9,20,160,M,M,MNZ,2012-07-25
31.65,98.15,100,76,88,M,0,23,0.00,0.0,0,11.3,17,180,M,M,MNZ,2012-07-26
31.65,98.15,99,75,87,M,0,22,0.00,0.0,0,9.1,14,190,M,M,MNZ,2012-07-27
31.65,98.15,101,75,88,M,0,23,0.00,0.0,0,5.4,9,140,M,M,MNZ,2012-07-28
31.65,98.15,102,72,87,M,0,22,0.00,0.0,0,6.1,10,150,M,M,MNZ,2012-07-29
31.65,98.15,102,74,88,M,0,23,0.00,0.0,0,6.7,14,160,M,M,MNZ,2012-07-30
31.65,98.15,105,77,91,M,0,26,0.00,0.0,0,8.3,12,220,M,M,MNZ,2012-07-31
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-08-01
31.65,98.15,107,M,M,M,M,M,0.00,0.0,0,11.6,15,170,M,M,MNZ,2012-08-02
31.65,98.15,104,75,90,M,0,25,0.00,0.0,0,12.0,16,170,M,M,MNZ,2012-08-03
31.65,98.15,101,75,88,M,0,23,0.00,0.0,0,12.0,18,200,M,M,MNZ,2012-08-04
31.65,98.15,101,74,88,M,0,23,0.00,0.0,0,7.0,15,110,M,M,MNZ,2012-08-05
31.65,98.15,102,76,89,M,0,24,0.00,0.0,0,6.3,12,140,M,M,MNZ,2012-08-06
31.65,98.15,104,75,90,M,0,25,0.00,0.0,0,6.7,12,150,M,M,MNZ,2012-08-07
31.65,98.15,98,77,88,M,0,23,0.21,0.0,0,5.8,14,100,M,M,MNZ,2012-08-08
31.65,98.15,101,73,87,M,0,22,0.00,0.0,0,6.0,13,250,M,M,MNZ,2012-08-09
31.65,98.15,101,75,88,M,0,23,0.00,0.0,0,8.0,15,40,M,M,MNZ,2012-08-10
31.65,98.15,100,72,86,M,0,21,0.00,0.0,0,4.6,10,120,M,M,MNZ,2012-08-11
31.65,98.15,104,75,90,M,0,25,M,0.0,0,10.9,24,230,M,M,MNZ,2012-08-12
31.65,98.15,102,77,90,M,0,25,0.00,0.0,0,6.9,16,40,M,M,MNZ,2012-08-13
31.65,98.15,103,75,89,M,0,24,0.00,0.0,0,9.3,16,180,M,M,MNZ,2012-08-14
31.65,98.15,100,75,88,M,0,23,0.00,0.0,0,12.3,21,170,M,M,MNZ,2012-08-15
31.65,98.15,101,75,88,M,0,23,0.00,0.0,0,11.2,17,170,M,M,MNZ,2012-08-16
31.65,98.15,100,70,85,M,0,20,1.96,0.0,0,8.2,15,360,M,M,MNZ,2012-08-17
31.65,98.15,84,68,76,M,0,11,0.95,0.0,0,7.0,15,90,M,M,MNZ,2012-08-18
31.65,98.15,92,68,80,M,0,15,0.00,0.0,0,4.4,9,40,M,M,MNZ,2012-08-19
31.65,98.15,93,69,81,M,0,16,0.00,0.0,0,6.3,12,10,M,M,MNZ,2012-08-20
31.65,98.15,75,66,71,M,0,6,0.12,0.0,0,6.1,13,90,M,M,MNZ,2012-08-21
31.65,98.15,86,67,77,M,0,12,0.06,0.0,0,3.7,7,110,M,M,MNZ,2012-08-22
31.65,98.15,91,69,80,M,0,15,0.00,0.0,0,7.2,12,120,M,M,MNZ,2012-08-23
31.65,98.15,93,71,82,M,0,17,0.00,0.0,0,9.4,15,160,M,M,MNZ,2012-08-24
31.65,98.15,96,76,86,M,0,21,0.00,0.0,0,14.4,21,170,M,M,MNZ,2012-08-25
31.65,98.15,94,74,84,M,0,19,1.28,0.0,0,10.6,18,230,M,M,MNZ,2012-08-26
31.65,98.15,88,75,82,M,0,17,0.08,0.0,0,4.0,8,310,M,M,MNZ,2012-08-27
31.65,98.15,92,72,82,M,0,17,0.01,0.0,0,8.1,12,30,M,M,MNZ,2012-08-28
31.65,98.15,92,70,81,M,0,16,0.00,0.0,0,9.0,17,10,M,M,MNZ,2012-08-29
31.65,98.15,95,70,83,M,0,18,0.00,0.0,0,8.3,17,10,M,M,MNZ,2012-08-30
31.65,98.15,100,72,86,M,0,21,0.00,0.0,0,4.1,9,210,M,M,MNZ,2012-08-31
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-09-01
31.65,98.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MNZ,2012-09-02
31.65,98.15,101,M,M,M,M,M,0.00,0.0,0,9.2,13,200,M,M,MNZ,2012-09-03
31.65,98.15,101,74,88,M,0,23,0.00,0.0,0,8.9,13,220,M,M,MNZ,2012-09-04
31.65,98.15,101,73,87,M,0,22,0.00,0.0,0,7.5,13,150,M,M,MNZ,2012-09-05
31.65,98.15,101,74,88,M,0,23,0.00,0.0,0,4.9,14,330,M,M,MNZ,2012-09-06
31.65,98.15,103,74,89,M,0,24,0.00,0.0,0,6.5,10,220,M,M,MNZ,2012-09-07
31.65,98.15,88,64,76,M,0,11,0.00,0.0,0,14.9,25,10,M,M,MNZ,2012-09-08
31.65,98.15,88,59,74,M,0,9,0.00,0.0,0,5.5,12,10,M,M,MNZ,2012-09-09
31.65,98.15,92,62,77,M,0,12,0.00,0.0,0,6.2,12,170,M,M,MNZ,2012-09-10
31.65,98.15,91,62,77,M,0,12,0.00,0.0,0,8.4,13,150,M,M,MNZ,2012-09-11
31.65,98.15,94,69,82,M,0,17,0.00,0.0,0,8.7,16,160,M,M,MNZ,2012-09-12
31.65,98.15,83,65,74,M,0,9,0.72,0.0,0,9.3,20,350,M,M,MNZ,2012-09-13
31.65,98.15,67,62,65,M,0,0,0.01,0.0,0,9.8,14,340,M,M,MNZ,2012-09-14
31.65,98.15,74,61,68,M,0,3,0.03,0.0,0,5.1,9,340,M,M,MNZ,2012-09-15
31.65,98.15,68,63,66,M,0,1,0.37,0.0,0,2.0,7,150,M,M,MNZ,2012-09-16
31.65,98.15,81,64,73,M,0,8,M,0.0,0,3.9,9,290,M,M,MNZ,2012-09-17
31.65,98.15,80,64,72,M,0,7,0.00,0.0,0,7.6,14,360,M,M,MNZ,2012-09-18
31.65,98.15,85,58,72,M,0,7,0.00,0.0,0,5.4,12,190,M,M,MNZ,2012-09-19
31.65,98.15,91,62,77,M,0,12,0.00,0.0,0,8.4,12,160,M,M,MNZ,2012-09-20
31.65,98.15,91,62,77,M,0,12,0.00,0.0,0,7.4,13,240,M,M,MNZ,2012-09-21
31.65,98.15,93,63,78,M,0,13,0.00,0.0,0,5.3,9,210,M,M,MNZ,2012-09-22
31.65,98.15,92,63,78,M,0,13,0.00,0.0,0,6.1,8,180,M,M,MNZ,2012-09-23
31.65,98.15,93,67,80,M,0,15,0.00,0.0,0,9.5,17,180,M,M,MNZ,2012-09-24
31.65,98.15,91,70,81,M,0,16,0.00,0.0,0,15.5,24,190,M,M,MNZ,2012-09-25
31.65,98.15,90,70,80,M,0,15,0.00,0.0,0,11.8,20,180,M,M,MNZ,2012-09-26
31.65,98.15,86,69,78,M,0,13,0.00,0.0,0,8.0,13,160,M,M,MNZ,2012-09-27
31.65,98.15,86,70,78,M,0,13,0.04,0.0,0,5.2,14,360,M,M,MNZ,2012-09-28
31.65,98.15,70,65,68,M,0,3,1.37,0.0,0,13.1,23,10,M,M,MNZ,2012-09-29
31.65,98.15,75,61,68,M,0,3,0.08,0.0,0,12.5,18,360,M,M,MNZ,2012-09-30
31.65,98.15,80,59,70,M,0,5,0.0,0.0,0,8.2,15,350,M,M,MNZ,2012-10-01
31.65,98.15,77,57,67,M,0,2,0.0,0.0,0,6.9,14,340,M,M,MNZ,2012-10-02
31.65,98.15,83,57,70,M,0,5,0.0,0.0,0,8.8,15,150,M,M,MNZ,2012-10-03
31.65,98.15,88,64,76,M,0,11,0.0,0.0,0,11.3,18,150,M,M,MNZ,2012-10-04
31.65,98.15,88,60,74,M,0,9,0.0,0.0,0,7.6,15,20,M,M,MNZ,2012-10-05
31.65,98.15,59,47,53,M,12,0,0.0,0.0,0,11.5,17,10,M,M,MNZ,2012-10-06
31.65,98.15,52,46,49,M,16,0,0.0,0.0,0,9.9,15,30,M,M,MNZ,2012-10-07
31.65,98.15,67,41,54,M,11,0,0.0,0.0,0,3.4,8,160,M,M,MNZ,2012-10-08
31.65,98.15,85,53,69,M,0,4,0.0,0.0,0,12.2,23,220,M,M,MNZ,2012-10-09
31.65,98.15,85,61,73,M,0,8,0.0,0.0,0,4.7,10,30,M,M,MNZ,2012-10-10
31.65,98.15,88,64,76,M,0,11,0.0,0.0,0,9.1,17,170,M,M,MNZ,2012-10-11
31.65,98.15,87,69,78,M,0,13,0.0,0.0,0,10.9,16,150,M,M,MNZ,2012-10-12
31.65,98.15,81,72,77,M,0,12,0.04,0.0,0,15.0,24,180,M,M,MNZ,2012-10-13
31.65,98.15,83,57,70,M,0,5,0.0,0.0,0,8.9,16,190,M,M,MNZ,2012-10-14
31.65,98.15,83,55,69,M,0,4,0.0,0.0,0,4.9,8,190,M,M,MNZ,2012-10-15
31.65,98.15,76,60,68,M,0,3,0.0,0.0,0,11.9,18,200,M,M,MNZ,2012-10-16
31.65,98.15,89,64,77,M,0,12,0.0,0.0,0,12.7,20,220,M,M,MNZ,2012-10-17
31.65,98.15,77,52,65,M,0,0,0.0,0.0,0,5.0,9,90,M,M,MNZ,2012-10-18
31.65,98.15,81,48,65,M,0,0,0.0,0.0,0,4.4,9,270,M,M,MNZ,2012-10-19
31.65,98.15,88,54,71,M,0,6,0.0,0.0,0,12.6,20,200,M,M,MNZ,2012-10-20
31.65,98.15,90,71,81,M,0,16,0.0,0.0,0,14.5,20,200,M,M,MNZ,2012-10-21
31.65,98.15,88,72,80,M,0,15,0.0,0.0,0,12.9,18,180,M,M,MNZ,2012-10-22
31.65,98.15,84,69,77,M,0,12,0.0,0.0,0,12.3,17,190,M,M,MNZ,2012-10-23
31.65,98.15,84,67,76,M,0,11,0.0,0.0,0,12.4,15,170,M,M,MNZ,2012-10-24
31.65,98.15,86,56,71,M,0,6,0.0,0.0,0,15.6,24,330,M,M,MNZ,2012-10-25
31.65,98.15,58,45,52,M,13,0,0.0,0.0,0,16.7,23,360,M,M,MNZ,2012-10-26
31.65,98.15,59,36,48,M,17,0,0.0,0.0,0,8.2,13,360,M,M,MNZ,2012-10-27
31.65,98.15,64,36,50,M,15,0,0.0,0.0,0,4.4,8,10,M,M,MNZ,2012-10-28
31.65,98.15,70,40,55,M,10,0,0.0,0.0,0,4.3,9,140,M,M,MNZ,2012-10-29
31.65,98.15,77,44,61,M,4,0,0.0,0.0,0,5.7,13,220,M,M,MNZ,2012-10-30
31.65,98.15,85,54,70,M,0,5,0.0,0.0,0,7.2,13,320,M,M,MNZ,2012-10-31
31.65,98.15,88,57,73,M,0,8,0.0,0.0,0,7.7,12,200,M,M,MNZ,2012-11-01
31.65,98.15,85,58,72,M,0,7,0.0,0.0,0,10.5,17,220,M,M,MNZ,2012-11-02
31.65,98.15,83,60,72,M,0,7,0.0,0.0,0,5.9,13,190,M,M,MNZ,2012-11-03
31.65,98.15,77,55,66,M,0,1,0.0,0.0,0,4.0,8,350,M,M,MNZ,2012-11-04
31.65,98.15,79,52,66,M,0,1,0.0,0.0,0,6.8,15,10,M,M,MNZ,2012-11-05
31.65,98.15,79,46,63,M,2,0,0.0,0.0,0,4.6,12,260,M,M,MNZ,2012-11-06
31.65,98.15,80,49,65,M,0,0,0.0,0.0,0,6.1,12,130,M,M,MNZ,2012-11-07
31.65,98.15,84,54,69,M,0,4,0.0,0.0,0,13.2,23,170,M,M,MNZ,2012-11-08
31.65,98.15,83,65,74,M,0,9,0.0,0.0,0,17.9,27,190,M,M,MNZ,2012-11-09
31.65,98.15,81,66,74,M,0,9,0.0,0.0,0,21.5,29,170,M,M,MNZ,2012-11-10
31.65,98.15,74,46,60,M,5,0,0.0,0.0,0,16.0,24,170,M,M,MNZ,2012-11-11
31.65,98.15,57,34,46,M,19,0,0.0,0.0,0,7.6,13,30,M,M,MNZ,2012-11-12
31.65,98.15,58,35,47,M,18,0,0.0,0.0,0,4.4,14,120,M,M,MNZ,2012-11-13
31.65,98.15,64,36,50,M,15,0,0.0,0.0,0,3.6,8,160,M,M,MNZ,2012-11-14
31.65,98.15,67,39,53,M,12,0,0.0,0.0,0,5.9,9,150,M,M,MNZ,2012-11-15
31.65,98.15,66,41,54,M,11,0,0.0,0.0,0,5.2,9,90,M,M,MNZ,2012-11-16
31.65,98.15,67,41,54,M,11,0,0.0,0.0,0,6.3,10,140,M,M,MNZ,2012-11-17
31.65,98.15,71,47,59,M,6,0,0.0,0.0,0,9.8,17,170,M,M,MNZ,2012-11-18
31.65,98.15,74,54,64,M,1,0,0.0,0.0,0,9.0,17,210,M,M,MNZ,2012-11-19
31.65,98.15,82,55,69,M,0,4,0.0,0.0,0,6.4,16,280,M,M,MNZ,2012-11-20
31.65,98.15,80,55,68,M,0,3,0.0,0.0,0,5.9,9,150,M,M,MNZ,2012-11-21
31.65,98.15,75,54,65,M,0,0,0.0,0.0,0,11.2,21,200,M,M,MNZ,2012-11-22
31.65,98.15,65,42,54,M,11,0,0.0,0.0,0,12.7,25,20,M,M,MNZ,2012-11-23
31.65,98.15,64,35,50,M,15,0,0.0,0.0,0,5.8,12,190,M,M,MNZ,2012-11-24
31.65,98.15,79,45,62,M,3,0,0.0,0.0,0,13.4,18,220,M,M,MNZ,2012-11-25
31.65,98.15,81,49,65,M,0,0,0.0,0.0,0,12.5,22,360,M,M,MNZ,2012-11-26
31.65,98.15,57,38,48,M,17,0,0.0,0.0,0,9.3,18,340,M,M,MNZ,2012-11-27
31.65,98.15,67,34,51,M,14,0,0.0,0.0,0,8.5,13,160,M,M,MNZ,2012-11-28
31.65,98.15,70,40,55,M,10,0,0.0,0.0,0,10.3,17,190,M,M,MNZ,2012-11-29
31.65,98.15,78,53,66,M,0,1,0.0,0.0,0,9.7,17,190,M,M,MNZ,2012-11-30
31.65,98.15,82,57,70,M,0,5,0.0,0.0,0,12.5,21,190,M,M,MNZ,2012-12-01
31.65,98.15,82,63,73,M,0,8,0.0,0.0,0,12.7,22,220,M,M,MNZ,2012-12-02
31.65,98.15,77,62,70,M,0,5,0.0,0.0,0,14.0,21,210,M,M,MNZ,2012-12-03
31.65,98.15,72,49,61,M,4,0,0.0,0.0,0,10.3,18,20,M,M,MNZ,2012-12-04
31.65,98.15,70,42,56,M,9,0,0.0,0.0,0,5.6,10,300,M,M,MNZ,2012-12-05
31.65,98.15,75,44,60,M,5,0,0.0,0.0,0,10.3,16,180,M,M,MNZ,2012-12-06
31.65,98.15,73,47,60,M,5,0,0.0,0.0,0,5.5,14,230,M,M,MNZ,2012-12-07
31.65,98.15,77,50,64,M,1,0,0.0,0.0,0,5.5,14,210,M,M,MNZ,2012-12-08
31.65,98.15,73,42,58,M,7,0,0.0,0.0,0,13.2,20,360,M,M,MNZ,2012-12-09
31.65,98.15,44,31,38,M,27,0,0.0,0.0,0,14.9,30,340,M,M,MNZ,2012-12-10
31.65,98.15,51,23,37,M,28,0,0.0,0.0,0,3.9,7,110,M,M,MNZ,2012-12-11
31.65,98.15,61,29,45,M,20,0,0.0,0.0,0,7.9,15,180,M,M,MNZ,2012-12-12
31.65,98.15,66,35,51,M,14,0,0.0,0.0,0,10.5,17,200,M,M,MNZ,2012-12-13
31.65,98.15,65,54,60,M,5,0,0.0,0.0,0,12.7,18,160,M,M,MNZ,2012-12-14
31.65,98.15,75,56,66,M,0,1,0.0,0.0,0,7.3,12,250,M,M,MNZ,2012-12-15
31.65,98.15,74,52,63,M,2,0,0.0,0.0,0,7.8,15,270,M,M,MNZ,2012-12-16
31.65,98.15,68,45,57,M,8,0,0.0,0.0,0,11.2,20,310,M,M,MNZ,2012-12-17
31.65,98.15,82,45,64,M,1,0,0.0,0.0,0,9.2,16,230,M,M,MNZ,2012-12-18
31.65,98.15,80,60,70,M,0,5,0.0,0.0,0,17.8,25,200,M,M,MNZ,2012-12-19
