Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.81666666666667,97.35,74,63,69,M,0,4,0.44,0.0,0,14.5,26,180,M,M,FTW,2003-02-14
32.81666666666667,97.35,65,34,50,M,15,0,T,M,0,17.2,26,320,M,M,FTW,2003-02-15
32.81666666666667,97.35,46,31,39,M,26,0,T,M,0,14.7,26,330,M,M,FTW,2003-02-16
32.81666666666667,97.35,61,27,44,M,21,0,0.00,0.0,0,7.2,17,170,M,M,FTW,2003-02-17
32.81666666666667,97.35,68,41,55,M,10,0,0.00,0.0,0,13.2,26,190,M,M,FTW,2003-02-18
32.81666666666667,97.35,61,44,53,M,12,0,0.00,0.0,0,11.0,22,310,M,M,FTW,2003-02-19
32.81666666666667,97.35,48,43,46,M,19,0,0.74,M,0,7.2,14,60,M,M,FTW,2003-02-20
32.81666666666667,97.35,52,45,49,M,16,0,1.00,M,M,11.5,21,330,M,M,FTW,2003-02-21
32.81666666666667,97.35,64,42,53,M,12,0,0.07,M,0,11.4,21,330,M,M,FTW,2003-02-22
32.81666666666667,97.35,63,28,46,M,19,0,0.00,0.0,0,18.5,33,310,M,M,FTW,2003-02-23
32.81666666666667,97.35,28,18,23,M,42,0,0.31,M,M,15.6,22,20,M,M,FTW,2003-02-24
32.81666666666667,97.35,26,17,22,M,43,0,0.01,M,M,10.0,18,360,M,M,FTW,2003-02-25
32.81666666666667,97.35,34,25,30,M,35,0,0.00,0.0,M,7.5,14,10,M,M,FTW,2003-02-26
32.81666666666667,97.35,38,31,35,M,30,0,0.00,0.0,M,5.9,12,30,M,M,FTW,2003-02-27
32.81666666666667,97.35,46,30,38,M,27,0,0.00,0.0,0,5.4,13,120,M,M,FTW,2003-02-28
32.81666666666667,97.35,48,40,44,M,21,0,T,M,0,5.4,10,150,M,M,FTW,2003-03-01
32.81666666666667,97.35,50,42,46,M,19,0,0.01,M,0,8.6,17,20,M,M,FTW,2003-03-02
32.81666666666667,97.35,55,36,46,M,19,0,T,M,0,7.3,15,140,M,M,FTW,2003-03-03
32.81666666666667,97.35,65,43,54,M,11,0,0.00,0.0,0,13.9,24,190,M,M,FTW,2003-03-04
32.81666666666667,97.35,44,29,37,M,28,0,0.00,0.0,0,11.9,23,320,M,M,FTW,2003-03-05
32.81666666666667,97.35,58,25,42,M,23,0,0.00,0.0,0,5.2,14,360,M,M,FTW,2003-03-06
32.81666666666667,97.35,80,42,61,M,4,0,0.00,0.0,0,7.8,16,200,M,M,FTW,2003-03-07
32.81666666666667,97.35,67,50,59,M,6,0,0.00,0.0,0,8.2,17,200,M,M,FTW,2003-03-08
32.81666666666667,97.35,59,40,50,M,15,0,0.00,0.0,0,9.7,17,350,M,M,FTW,2003-03-09
32.81666666666667,97.35,56,32,44,M,21,0,0.00,0.0,0,5.8,14,20,M,M,FTW,2003-03-10
32.81666666666667,97.35,71,43,57,M,8,0,0.00,0.0,0,11.5,24,190,M,M,FTW,2003-03-11
32.81666666666667,97.35,79,62,71,M,0,6,T,0.0,0,11.6,21,180,M,M,FTW,2003-03-12
32.81666666666667,97.35,71,52,62,M,3,0,0.00,0.0,0,8.5,17,80,M,M,FTW,2003-03-13
32.81666666666667,97.35,74,44,59,M,6,0,0.00,0.0,0,4.1,10,20,M,M,FTW,2003-03-14
32.81666666666667,97.35,78,47,63,M,2,0,0.00,0.0,0,6.8,17,170,M,M,FTW,2003-03-15
32.81666666666667,97.35,77,58,68,M,0,3,0.00,0.0,0,10.5,20,150,M,M,FTW,2003-03-16
32.81666666666667,97.35,75,56,66,M,0,1,0.00,0.0,0,11.3,20,160,M,M,FTW,2003-03-17
32.81666666666667,97.35,62,51,57,M,8,0,0.64,0.0,0,8.1,30,300,M,M,FTW,2003-03-18
32.81666666666667,97.35,72,48,60,M,5,0,0.05,M,0,12.9,24,280,M,M,FTW,2003-03-19
32.81666666666667,97.35,57,49,53,M,12,0,0.00,0.0,0,15.0,28,310,M,M,FTW,2003-03-20
32.81666666666667,97.35,63,48,56,M,9,0,0.00,0.0,0,6.8,13,10,M,M,FTW,2003-03-21
32.81666666666667,97.35,59,45,52,M,13,0,0.15,M,0,4.3,15,240,M,M,FTW,2003-03-22
32.81666666666667,97.35,72,42,57,M,8,0,0.00,M,0,7.7,16,190,M,M,FTW,2003-03-23
32.81666666666667,97.35,78,53,66,M,0,1,0.00,0.0,0,15.5,25,180,M,M,FTW,2003-03-24
32.81666666666667,97.35,75,54,65,M,0,0,0.00,0.0,0,10.4,23,350,M,M,FTW,2003-03-25
32.81666666666667,97.35,70,46,58,M,7,0,0.00,0.0,0,7.4,15,10,M,M,FTW,2003-03-26
32.81666666666667,97.35,79,53,66,M,0,1,0.00,0.0,0,16.7,30,190,M,M,FTW,2003-03-27
32.81666666666667,97.35,59,41,50,M,15,0,0.00,0.0,0,15.4,31,360,M,M,FTW,2003-03-28
32.81666666666667,97.35,55,37,46,M,19,0,0.00,0.0,0,12.7,25,10,M,M,FTW,2003-03-29
32.81666666666667,97.35,63,31,47,M,18,0,0.00,0.0,0,5.8,13,170,M,M,FTW,2003-03-30
32.81666666666667,97.35,79,41,60,M,5,0,0.00,0.0,0,11.5,21,200,M,M,FTW,2003-03-31
32.81666666666667,97.35,78,51,65,M,0,0,0.00,0.0,0,19.1,29,170,M,M,FTW,2003-04-01
32.81666666666667,97.35,79,56,68,M,0,3,0.00,0.0,0,19.4,29,180,M,M,FTW,2003-04-02
32.81666666666667,97.35,77,63,70,M,0,5,T,0.0,0,16.0,25,190,M,M,FTW,2003-04-03
32.81666666666667,97.35,82,59,71,M,0,6,0.66,0.0,0,9.9,25,220,M,M,FTW,2003-04-04
32.81666666666667,97.35,74,54,64,M,1,0,0.05,0.0,0,12.4,36,290,M,M,FTW,2003-04-05
32.81666666666667,97.35,81,54,68,M,0,3,T,0.0,0,11.5,22,280,M,M,FTW,2003-04-06
32.81666666666667,97.35,67,47,57,M,8,0,T,M,0,12.1,20,350,M,M,FTW,2003-04-07
32.81666666666667,97.35,57,37,47,M,18,0,0.00,0.0,0,17.2,23,360,M,M,FTW,2003-04-08
32.81666666666667,97.35,66,32,49,M,16,0,0.00,0.0,0,7.7,14,320,M,M,FTW,2003-04-09
32.81666666666667,97.35,76,38,57,M,8,0,0.00,0.0,0,4.6,12,200,M,M,FTW,2003-04-10
32.81666666666667,97.35,79,49,64,M,1,0,0.00,0.0,0,5.8,17,140,M,M,FTW,2003-04-11
32.81666666666667,97.35,80,50,65,M,0,0,0.00,0.0,0,6.0,15,130,M,M,FTW,2003-04-12
32.81666666666667,97.35,84,56,70,M,0,5,0.00,0.0,0,10.4,20,150,M,M,FTW,2003-04-13
32.81666666666667,97.35,83,58,71,M,0,6,0.00,0.0,0,14.9,24,180,M,M,FTW,2003-04-14
32.81666666666667,97.35,75,63,69,M,0,4,0.02,0.0,0,19.3,31,160,M,M,FTW,2003-04-15
32.81666666666667,97.35,86,60,73,M,0,8,0.00,0.0,0,15.4,29,280,M,M,FTW,2003-04-16
32.81666666666667,97.35,76,50,63,M,2,0,0.00,0.0,0,5.8,15,20,M,M,FTW,2003-04-17
32.81666666666667,97.35,83,63,73,M,0,8,0.00,0.0,0,14.6,30,160,M,M,FTW,2003-04-18
32.81666666666667,97.35,91,68,80,M,0,15,T,0.0,0,16.2,26,180,M,M,FTW,2003-04-19
32.81666666666667,97.35,74,51,63,M,2,0,T,0.0,0,11.8,20,320,M,M,FTW,2003-04-20
32.81666666666667,97.35,78,48,63,M,2,0,0.00,0.0,0,5.7,14,10,M,M,FTW,2003-04-21
32.81666666666667,97.35,67,56,62,M,3,0,0.02,0.0,0,7.1,25,130,M,M,FTW,2003-04-22
32.81666666666667,97.35,71,61,66,M,0,1,0.14,0.0,0,12.4,25,130,M,M,FTW,2003-04-23
32.81666666666667,97.35,87,63,75,M,0,10,0.00,0.0,0,11.5,23,240,M,M,FTW,2003-04-24
32.81666666666667,97.35,79,52,66,M,0,1,T,0.0,0,9.6,18,310,M,M,FTW,2003-04-25
32.81666666666667,97.35,81,52,67,M,0,2,0.00,0.0,0,7.7,16,150,M,M,FTW,2003-04-26
32.81666666666667,97.35,90,61,76,M,0,11,0.00,0.0,0,13.6,24,150,M,M,FTW,2003-04-27
32.81666666666667,97.35,80,66,73,M,0,8,T,0.0,0,9.9,20,180,M,M,FTW,2003-04-28
32.81666666666667,97.35,86,60,73,M,0,8,0.99,0.0,0,11.9,37,320,M,M,FTW,2003-04-29
32.81666666666667,97.35,83,60,72,M,0,7,0.19,0.0,0,13.0,37,320,M,M,FTW,2003-04-30
32.81666666666667,97.35,90,66,78,M,0,13,0.00,0.0,0,11.6,23,20,M,M,FTW,2003-05-01
32.81666666666667,97.35,80,60,70,M,0,5,0.02,0.0,0,5.4,17,220,M,M,FTW,2003-05-02
32.81666666666667,97.35,82,60,71,M,0,6,0.00,0.0,0,8.8,18,170,M,M,FTW,2003-05-03
32.81666666666667,97.35,86,74,80,M,0,15,0.00,0.0,0,15.7,25,200,M,M,FTW,2003-05-04
32.81666666666667,97.35,91,74,83,M,0,18,0.00,0.0,0,7.8,16,180,M,M,FTW,2003-05-05
32.81666666666667,97.35,88,70,79,M,0,14,0.00,0.0,0,10.8,21,200,M,M,FTW,2003-05-06
32.81666666666667,97.35,91,66,79,M,0,14,T,0.0,0,10.5,22,150,M,M,FTW,2003-05-07
32.81666666666667,97.35,91,77,84,M,0,19,0.00,0.0,0,16.0,23,180,M,M,FTW,2003-05-08
32.81666666666667,97.35,88,76,82,M,0,17,0.00,0.0,0,16.2,24,160,M,M,FTW,2003-05-09
32.81666666666667,97.35,88,72,80,M,0,15,0.00,0.0,0,14.9,23,180,M,M,FTW,2003-05-10
32.81666666666667,97.35,79,59,69,M,0,4,0.00,0.0,0,11.5,28,30,M,M,FTW,2003-05-11
32.81666666666667,97.35,83,56,70,M,0,5,T,0.0,0,9.9,18,110,M,M,FTW,2003-05-12
32.81666666666667,97.35,88,64,76,M,0,11,T,0.0,0,11.4,20,180,M,M,FTW,2003-05-13
32.81666666666667,97.35,87,70,79,M,0,14,0.00,0.0,0,11.8,21,190,M,M,FTW,2003-05-14
32.81666666666667,97.35,81,68,75,M,0,10,0.00,0.0,0,9.6,28,150,M,M,FTW,2003-05-15
32.81666666666667,97.35,93,67,80,M,0,15,0.02,0.0,0,15.7,28,150,M,M,FTW,2003-05-16
32.81666666666667,97.35,82,62,72,M,0,7,0.00,0.0,0,10.6,20,310,M,M,FTW,2003-05-17
32.81666666666667,97.35,90,58,74,M,0,9,0.00,0.0,0,5.3,14,130,M,M,FTW,2003-05-18
32.81666666666667,97.35,95,69,82,M,0,17,0.00,0.0,0,10.9,18,150,M,M,FTW,2003-05-19
32.81666666666667,97.35,79,56,68,M,0,3,0.63,0.0,0,12.8,26,10,M,M,FTW,2003-05-20
32.81666666666667,97.35,66,60,63,M,2,0,0.16,0.0,0,7.1,14,20,M,M,FTW,2003-05-21
32.81666666666667,97.35,76,60,68,M,0,3,0.00,0.0,0,5.8,10,30,M,M,FTW,2003-05-22
32.81666666666667,97.35,85,60,73,M,0,8,0.00,0.0,0,4.4,10,140,M,M,FTW,2003-05-23
32.81666666666667,97.35,91,67,79,M,0,14,0.20,0.0,0,8.0,25,100,M,M,FTW,2003-05-24
32.81666666666667,97.35,79,64,72,M,0,7,0.87,0.0,0,9.2,26,100,M,M,FTW,2003-05-25
32.81666666666667,97.35,76,59,68,M,0,3,T,0.0,0,8.2,14,30,M,M,FTW,2003-05-26
32.81666666666667,97.35,82,60,71,M,0,6,0.00,0.0,0,7.8,15,120,M,M,FTW,2003-05-27
32.81666666666667,97.35,85,57,71,M,0,6,0.00,0.0,0,3.4,13,310,M,M,FTW,2003-05-28
32.81666666666667,97.35,95,74,85,M,0,20,0.00,0.0,0,5.6,10,250,M,M,FTW,2003-05-29
32.81666666666667,97.35,100,70,85,M,0,20,0.00,0.0,0,8.2,18,210,M,M,FTW,2003-05-30
32.81666666666667,97.35,96,73,85,M,0,20,0.00,0.0,0,7.1,17,30,M,M,FTW,2003-05-31
32.81666666666667,97.35,95,66,81,M,0,16,0.00,0.0,0,9.2,20,150,M,M,FTW,2003-06-01
32.81666666666667,97.35,94,72,83,M,0,18,0.00,0.0,0,7.6,16,320,M,M,FTW,2003-06-02
32.81666666666667,97.35,93,69,81,M,0,16,0.00,0.0,0,6.9,14,110,M,M,FTW,2003-06-03
32.81666666666667,97.35,90,70,80,M,0,15,T,0.0,0,10.5,22,120,M,M,FTW,2003-06-04
32.81666666666667,97.35,76,68,72,M,0,7,0.70,0.0,0,10.1,22,90,M,M,FTW,2003-06-05
32.81666666666667,97.35,83,65,74,M,0,9,0.04,0.0,0,8.3,21,320,M,M,FTW,2003-06-06
32.81666666666667,97.35,87,59,73,M,0,8,0.00,0.0,0,3.0,10,110,M,M,FTW,2003-06-07
32.81666666666667,97.35,80,63,72,M,0,7,0.28,0.0,0,5.6,30,20,M,M,FTW,2003-06-08
32.81666666666667,97.35,91,68,80,M,0,15,0.00,0.0,0,10.5,18,190,M,M,FTW,2003-06-09
32.81666666666667,97.35,91,67,79,M,0,14,0.14,0.0,0,12.8,35,200,M,M,FTW,2003-06-10
32.81666666666667,97.35,94,69,82,M,0,17,0.03,0.0,0,12.6,40,320,M,M,FTW,2003-06-11
32.81666666666667,97.35,88,67,78,M,0,13,0.12,0.0,0,13.7,31,50,M,M,FTW,2003-06-12
32.81666666666667,97.35,76,64,70,M,0,5,2.18,0.0,0,9.0,26,110,M,M,FTW,2003-06-13
32.81666666666667,97.35,83,63,73,M,0,8,0.01,0.0,0,5.6,14,70,M,M,FTW,2003-06-14
32.81666666666667,97.35,87,68,78,M,0,13,0.09,0.0,0,6.9,15,20,M,M,FTW,2003-06-15
32.81666666666667,97.35,87,67,77,M,0,12,0.00,0.0,0,8.0,22,40,M,M,FTW,2003-06-16
32.81666666666667,97.35,85,67,76,M,0,11,0.00,0.0,0,7.2,16,30,M,M,FTW,2003-06-17
32.81666666666667,97.35,88,67,78,M,0,13,0.00,0.0,0,4.8,15,10,M,M,FTW,2003-06-18
32.81666666666667,97.35,89,67,78,M,0,13,0.00,0.0,0,5.9,13,20,M,M,FTW,2003-06-19
32.81666666666667,97.35,91,71,81,M,0,16,0.00,0.0,0,5.8,15,130,M,M,FTW,2003-06-20
32.81666666666667,97.35,91,74,83,M,0,18,0.00,0.0,0,8.5,16,150,M,M,FTW,2003-06-21
32.81666666666667,97.35,94,75,85,M,0,20,0.00,0.0,0,12.3,20,150,M,M,FTW,2003-06-22
32.81666666666667,97.35,94,78,86,M,0,21,0.00,0.0,0,13.2,21,150,M,M,FTW,2003-06-23
32.81666666666667,97.35,94,78,86,M,0,21,0.00,0.0,0,14.0,21,150,M,M,FTW,2003-06-24
32.81666666666667,97.35,95,77,86,M,0,21,0.00,0.0,0,11.5,20,190,M,M,FTW,2003-06-25
32.81666666666667,97.35,85,66,76,M,0,11,0.23,0.0,0,9.0,26,310,M,M,FTW,2003-06-26
32.81666666666667,97.35,87,63,75,M,0,10,0.00,0.0,0,4.3,10,110,M,M,FTW,2003-06-27
32.81666666666667,97.35,91,68,80,M,0,15,0.00,0.0,0,6.6,14,150,M,M,FTW,2003-06-28
32.81666666666667,97.35,92,70,81,M,0,16,0.00,0.0,0,6.4,14,110,M,M,FTW,2003-06-29
32.81666666666667,97.35,94,69,82,M,0,17,0.00,0.0,0,5.1,15,110,M,M,FTW,2003-06-30
32.81666666666667,97.35,96,73,85,M,0,20,T,0.0,0,5.2,16,100,M,M,FTW,2003-07-01
32.81666666666667,97.35,98,74,86,M,0,21,0.02,0.0,0,5.1,20,100,M,M,FTW,2003-07-02
32.81666666666667,97.35,97,75,86,M,0,21,0.00,0.0,0,5.8,15,180,M,M,FTW,2003-07-03
32.81666666666667,97.35,94,73,84,M,0,19,0.00,0.0,0,7.8,23,150,M,M,FTW,2003-07-04
32.81666666666667,97.35,90,72,81,M,0,16,0.00,0.0,0,9.5,20,200,M,M,FTW,2003-07-05
32.81666666666667,97.35,93,75,84,M,0,19,0.09,0.0,0,10.7,25,200,M,M,FTW,2003-07-06
32.81666666666667,97.35,95,75,85,M,0,20,T,0.0,0,10.8,30,130,M,M,FTW,2003-07-07
32.81666666666667,97.35,94,74,84,M,0,19,0.51,0.0,0,9.4,38,180,M,M,FTW,2003-07-08
32.81666666666667,97.35,94,73,84,M,0,19,0.00,0.0,0,12.3,22,170,M,M,FTW,2003-07-09
32.81666666666667,97.35,97,75,86,M,0,21,0.00,0.0,0,9.7,20,220,M,M,FTW,2003-07-10
32.81666666666667,97.35,98,74,86,M,0,21,0.00,0.0,0,6.7,16,150,M,M,FTW,2003-07-11
32.81666666666667,97.35,98,73,86,M,0,21,0.00,0.0,0,8.0,16,150,M,M,FTW,2003-07-12
32.81666666666667,97.35,101,77,89,M,0,24,0.00,0.0,0,10.6,18,130,M,M,FTW,2003-07-13
32.81666666666667,97.35,100,76,88,M,0,23,0.00,0.0,0,10.5,18,140,M,M,FTW,2003-07-14
32.81666666666667,97.35,96,75,86,M,0,21,0.00,0.0,0,10.6,17,140,M,M,FTW,2003-07-15
32.81666666666667,97.35,97,76,87,M,0,22,0.01,0.0,0,10.2,20,160,M,M,FTW,2003-07-16
32.81666666666667,97.35,98,74,86,M,0,21,0.00,0.0,0,6.3,13,150,M,M,FTW,2003-07-17
32.81666666666667,97.35,102,76,89,M,0,24,0.00,0.0,0,6.0,22,170,M,M,FTW,2003-07-18
32.81666666666667,97.35,101,77,89,M,0,24,0.00,0.0,0,7.6,17,210,M,M,FTW,2003-07-19
32.81666666666667,97.35,103,79,91,M,0,26,0.00,0.0,0,10.1,17,200,M,M,FTW,2003-07-20
32.81666666666667,97.35,102,78,90,M,0,25,0.00,0.0,0,11.2,18,190,M,M,FTW,2003-07-21
32.81666666666667,97.35,103,80,92,M,0,27,T,0.0,0,9.8,35,120,M,M,FTW,2003-07-22
32.81666666666667,97.35,96,78,87,M,0,22,0.00,0.0,0,9.5,17,50,M,M,FTW,2003-07-23
32.81666666666667,97.35,97,73,85,M,0,20,0.00,0.0,0,8.1,17,120,M,M,FTW,2003-07-24
32.81666666666667,97.35,98,76,87,M,0,22,0.00,0.0,0,11.2,18,140,M,M,FTW,2003-07-25
32.81666666666667,97.35,99,78,89,M,0,24,0.00,0.0,0,11.5,20,160,M,M,FTW,2003-07-26
32.81666666666667,97.35,99,76,88,M,0,23,0.00,0.0,0,10.6,20,190,M,M,FTW,2003-07-27
32.81666666666667,97.35,100,74,87,M,0,22,0.00,0.0,0,8.3,18,200,M,M,FTW,2003-07-28
32.81666666666667,97.35,103,76,90,M,0,25,0.00,0.0,0,7.8,18,180,M,M,FTW,2003-07-29
32.81666666666667,97.35,98,78,88,M,0,23,0.00,0.0,0,9.2,18,230,M,M,FTW,2003-07-30
32.81666666666667,97.35,99,75,87,M,0,22,0.00,0.0,0,4.2,14,150,M,M,FTW,2003-07-31
32.81666666666667,97.35,103,79,91,M,0,26,0.0,0.0,0,9.8,16,170,M,M,FTW,2003-08-01
32.81666666666667,97.35,102,78,90,M,0,25,0.0,0.0,0,10.4,18,190,M,M,FTW,2003-08-02
32.81666666666667,97.35,93,79,86,M,0,21,0.0,0.0,0,11.5,20,150,M,M,FTW,2003-08-03
32.81666666666667,97.35,104,77,91,M,0,26,0.0,0.0,0,11.5,20,180,M,M,FTW,2003-08-04
32.81666666666667,97.35,104,78,91,M,0,26,0.0,0.0,0,10.1,18,190,M,M,FTW,2003-08-05
32.81666666666667,97.35,109,78,94,M,0,29,0.0,0.0,0,6.6,17,80,M,M,FTW,2003-08-06
32.81666666666667,97.35,108,78,93,M,0,28,0.0,0.0,0,4.6,13,130,M,M,FTW,2003-08-07
32.81666666666667,97.35,101,82,92,M,0,27,0.0,0.0,0,8.3,18,110,M,M,FTW,2003-08-08
32.81666666666667,97.35,87,72,80,M,0,15,0.3,0.0,0,7.2,33,360,M,M,FTW,2003-08-09
32.81666666666667,97.35,96,70,83,M,0,18,0.0,0.0,0,2.9,13,30,M,M,FTW,2003-08-10
32.81666666666667,97.35,100,70,85,M,0,20,0.19,0.0,0,7.2,29,110,M,M,FTW,2003-08-11
32.81666666666667,97.35,91,66,79,M,0,14,0.07,0.0,0,10.0,36,50,M,M,FTW,2003-08-12
32.81666666666667,97.35,87,65,76,M,0,11,0.12,0.0,0,6.2,28,40,M,M,FTW,2003-08-13
32.81666666666667,97.35,85,70,78,M,0,13,0.12,0.0,0,5.6,21,140,M,M,FTW,2003-08-14
32.81666666666667,97.35,95,70,83,M,0,18,0.0,0.0,0,3.2,12,50,M,M,FTW,2003-08-15
32.81666666666667,97.35,97,73,85,M,0,20,0.0,0.0,0,3.1,13,80,M,M,FTW,2003-08-16
32.81666666666667,97.35,99,77,88,M,0,23,0.0,0.0,0,3.9,13,120,M,M,FTW,2003-08-17
32.81666666666667,97.35,100,78,89,M,0,24,0.0,0.0,0,5.0,14,140,M,M,FTW,2003-08-18
32.81666666666667,97.35,99,78,89,M,0,24,0.0,0.0,0,7.7,17,170,M,M,FTW,2003-08-19
32.81666666666667,97.35,97,77,87,M,0,22,0.0,0.0,0,8.0,15,170,M,M,FTW,2003-08-20
32.81666666666667,97.35,99,78,89,M,0,24,0.0,0.0,0,6.3,17,160,M,M,FTW,2003-08-21
32.81666666666667,97.35,99,76,88,M,0,23,0.03,0.0,0,5.7,21,140,M,M,FTW,2003-08-22
32.81666666666667,97.35,97,73,85,M,0,20,0.0,0.0,0,3.7,14,90,M,M,FTW,2003-08-23
32.81666666666667,97.35,98,74,86,M,0,21,0.0,0.0,0,4.2,15,170,M,M,FTW,2003-08-24
32.81666666666667,97.35,99,75,87,M,0,22,0.0,0.0,0,4.1,18,140,M,M,FTW,2003-08-25
32.81666666666667,97.35,97,71,84,M,0,19,0.64,0.0,0,4.1,23,120,M,M,FTW,2003-08-26
32.81666666666667,97.35,93,74,84,M,0,19,0.0,0.0,0,4.0,21,220,M,M,FTW,2003-08-27
32.81666666666667,97.35,98,76,87,M,0,22,0.0,0.0,0,10.2,17,150,M,M,FTW,2003-08-28
32.81666666666667,97.35,97,78,88,M,0,23,0.0,0.0,0,9.9,18,150,M,M,FTW,2003-08-29
32.81666666666667,97.35,93,75,84,M,0,19,0.76,0.0,0,6.3,22,270,M,M,FTW,2003-08-30
