Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
33.166666666666664,96.58333333333331,67,27,47,5,18,0,0.24,0.0,0,13.7,25,330,M,M,TKI,2005-01-05
33.166666666666664,96.58333333333331,35,22,29,-12,36,0,0.00,0.0,0,8.6,18,340,M,M,TKI,2005-01-06
33.166666666666664,96.58333333333331,50,31,41,0,24,0,T,M,0,3.5,9,340,M,M,TKI,2005-01-07
33.166666666666664,96.58333333333331,51,26,39,-2,26,0,0.00,0.0,0,4.0,10,160,M,M,TKI,2005-01-08
33.166666666666664,96.58333333333331,71,35,53,12,12,0,0.00,0.0,0,8.3,18,220,M,M,TKI,2005-01-09
33.166666666666664,96.58333333333331,73,53,63,22,2,0,0.00,0.0,0,10.1,21,190,M,M,TKI,2005-01-10
33.166666666666664,96.58333333333331,73,60,67,26,0,2,0.00,0.0,0,13.5,22,190,M,M,TKI,2005-01-11
33.166666666666664,96.58333333333331,71,57,64,23,1,0,0.24,0.0,0,16.7,31,180,M,M,TKI,2005-01-12
33.166666666666664,96.58333333333331,58,33,46,5,19,0,0.00,0.0,0,12.8,32,290,M,M,TKI,2005-01-13
33.166666666666664,96.58333333333331,53,28,41,0,24,0,0.00,0.0,0,5.4,12,170,M,M,TKI,2005-01-14
33.166666666666664,96.58333333333331,50,30,40,-1,25,0,0.00,0.0,0,5.3,13,360,M,M,TKI,2005-01-15
33.166666666666664,96.58333333333331,39,25,32,-9,33,0,0.00,0.0,0,8.4,17,10,M,M,TKI,2005-01-16
33.166666666666664,96.58333333333331,44,21,33,-9,32,0,0.00,0.0,0,4.1,10,160,M,M,TKI,2005-01-17
33.166666666666664,96.58333333333331,46,25,36,-6,29,0,0.00,0.0,0,6.3,13,180,M,M,TKI,2005-01-18
33.166666666666664,96.58333333333331,61,35,48,6,17,0,0.00,0.0,0,5.1,15,260,M,M,TKI,2005-01-19
33.166666666666664,96.58333333333331,71,33,52,10,13,0,0.00,0.0,0,3.6,14,250,M,M,TKI,2005-01-20
33.166666666666664,96.58333333333331,78,37,58,16,7,0,0.00,0.0,0,4.0,13,150,M,M,TKI,2005-01-21
33.166666666666664,96.58333333333331,55,30,43,1,22,0,0.00,0.0,0,14.0,29,360,M,M,TKI,2005-01-22
33.166666666666664,96.58333333333331,41,19,30,-12,35,0,0.00,0.0,0,6.1,17,20,M,M,TKI,2005-01-23
33.166666666666664,96.58333333333331,63,26,45,3,20,0,0.00,0.0,0,9.5,18,190,M,M,TKI,2005-01-24
33.166666666666664,96.58333333333331,78,38,58,16,7,0,0.00,0.0,0,7.1,20,220,M,M,TKI,2005-01-25
33.166666666666664,96.58333333333331,69,41,55,13,10,0,0.00,0.0,0,9.0,18,30,M,M,TKI,2005-01-26
33.166666666666664,96.58333333333331,50,40,45,2,20,0,0.17,0.0,0,11.0,18,80,M,M,TKI,2005-01-27
33.166666666666664,96.58333333333331,41,36,39,-4,26,0,0.15,0.0,0,6.1,13,80,M,M,TKI,2005-01-28
33.166666666666664,96.58333333333331,47,40,44,1,21,0,0.01,0.0,0,3.2,8,50,M,M,TKI,2005-01-29
33.166666666666664,96.58333333333331,41,37,39,-4,26,0,1.00,0.0,0,5.8,14,50,M,M,TKI,2005-01-30
33.166666666666664,96.58333333333331,45,40,43,0,22,0,0.00,0.0,0,7.4,14,350,M,M,TKI,2005-01-31
33.166666666666664,96.58333333333331,42,37,40,-3,25,0,0.31,M,0,8.3,14,360,M,M,TKI,2005-02-01
33.166666666666664,96.58333333333331,44,37,41,-3,24,0,T,M,0,8.9,15,340,M,M,TKI,2005-02-02
33.166666666666664,96.58333333333331,55,27,41,-3,24,0,0.00,0.0,0,4.1,13,340,M,M,TKI,2005-02-03
33.166666666666664,96.58333333333331,58,28,43,-1,22,0,0.00,0.0,0,1.4,8,160,M,M,TKI,2005-02-04
33.166666666666664,96.58333333333331,58,37,48,4,17,0,0.00,0.0,0,5.8,14,160,M,M,TKI,2005-02-05
33.166666666666664,96.58333333333331,61,48,55,10,10,0,0.28,0.0,0,8.3,15,170,M,M,TKI,2005-02-06
33.166666666666664,96.58333333333331,58,38,48,3,17,0,0.00,0.0,0,7.2,15,330,M,M,TKI,2005-02-07
33.166666666666664,96.58333333333331,52,40,46,1,19,0,T,0.0,0,6.2,12,340,M,M,TKI,2005-02-08
33.166666666666664,96.58333333333331,48,34,41,-4,24,0,0.00,0.0,0,10.4,20,350,M,M,TKI,2005-02-09
33.166666666666664,96.58333333333331,58,26,42,-3,23,0,0.00,0.0,0,4.0,13,240,M,M,TKI,2005-02-10
33.166666666666664,96.58333333333331,58,40,49,3,16,0,0.00,0.0,0,5.0,13,210,M,M,TKI,2005-02-11
33.166666666666664,96.58333333333331,60,45,53,7,12,0,0.21,0.0,0,6.5,21,190,M,M,TKI,2005-02-12
33.166666666666664,96.58333333333331,75,54,65,19,0,0,0.00,0.0,0,14.2,29,210,M,M,TKI,2005-02-13
33.166666666666664,96.58333333333331,78,39,59,13,6,0,0.00,0.0,0,5.8,16,160,M,M,TKI,2005-02-14
33.166666666666664,96.58333333333331,81,52,67,20,0,2,0.00,0.0,0,10.4,22,210,M,M,TKI,2005-02-15
33.166666666666664,96.58333333333331,58,45,52,5,13,0,0.00,0.0,0,12.6,20,20,M,M,TKI,2005-02-16
33.166666666666664,96.58333333333331,55,41,48,1,17,0,0.00,0.0,0,6.4,16,20,M,M,TKI,2005-02-17
33.166666666666664,96.58333333333331,57,39,48,1,17,0,0.05,0.0,0,3.4,12,170,M,M,TKI,2005-02-18
33.166666666666664,96.58333333333331,61,47,54,6,11,0,T,0.0,0,9.4,22,170,M,M,TKI,2005-02-19
33.166666666666664,96.58333333333331,82,61,72,24,0,7,0.01,0.0,0,13.8,24,210,M,M,TKI,2005-02-20
33.166666666666664,96.58333333333331,80,49,65,17,0,0,0.00,0.0,0,8.2,18,270,M,M,TKI,2005-02-21
33.166666666666664,96.58333333333331,78,42,60,12,5,0,0.36,0.0,0,4.3,14,180,M,M,TKI,2005-02-22
33.166666666666664,96.58333333333331,69,50,60,12,5,0,0.10,0.0,0,7.6,22,150,M,M,TKI,2005-02-23
33.166666666666664,96.58333333333331,54,39,47,-2,18,0,0.24,0.0,0,10.2,20,350,M,M,TKI,2005-02-24
33.166666666666664,96.58333333333331,58,31,45,-4,20,0,0.00,0.0,0,2.5,10,100,M,M,TKI,2005-02-25
33.166666666666664,96.58333333333331,55,42,49,0,16,0,0.24,0.0,0,2.7,10,140,M,M,TKI,2005-02-26
33.166666666666664,96.58333333333331,51,44,48,-1,17,0,0.07,0.0,0,5.0,10,300,M,M,TKI,2005-02-27
33.166666666666664,96.58333333333331,59,42,51,1,14,0,0.00,0.0,0,6.0,15,250,M,M,TKI,2005-02-28
33.166666666666664,96.58333333333331,51,34,43,-7,22,0,0.06,0.0,0,6.4,15,50,M,M,TKI,2005-03-01
33.166666666666664,96.58333333333331,53,40,47,-3,18,0,0.01,0.0,0,4.2,10,110,M,M,TKI,2005-03-02
33.166666666666664,96.58333333333331,60,41,51,1,14,0,0.00,0.0,0,2.9,10,150,M,M,TKI,2005-03-03
33.166666666666664,96.58333333333331,60,40,50,-1,15,0,0.25,0.0,0,5.7,23,160,M,M,TKI,2005-03-04
33.166666666666664,96.58333333333331,63,42,53,2,12,0,0.00,0.0,0,1.4,9,40,M,M,TKI,2005-03-05
33.166666666666664,96.58333333333331,69,49,59,8,6,0,T,0.0,0,6.2,18,200,M,M,TKI,2005-03-06
33.166666666666664,96.58333333333331,71,51,61,9,4,0,T,0.0,0,11.0,24,320,M,M,TKI,2005-03-07
33.166666666666664,96.58333333333331,62,37,50,-2,15,0,T,0.0,0,5.2,13,160,M,M,TKI,2005-03-08
33.166666666666664,96.58333333333331,67,41,54,2,11,0,0.09,0.0,0,11.3,25,330,M,M,TKI,2005-03-09
33.166666666666664,96.58333333333331,78,34,56,4,9,0,0.00,0.0,0,8.3,21,180,M,M,TKI,2005-03-10
33.166666666666664,96.58333333333331,69,43,56,3,9,0,0.00,0.0,0,9.6,22,310,M,M,TKI,2005-03-11
33.166666666666664,96.58333333333331,86,46,66,13,0,1,0.00,0.0,0,13.8,29,230,M,M,TKI,2005-03-12
33.166666666666664,96.58333333333331,67,45,56,3,9,0,0.00,0.0,0,12.6,23,350,M,M,TKI,2005-03-13
33.166666666666664,96.58333333333331,61,34,48,-5,17,0,0.00,0.0,0,8.9,17,70,M,M,TKI,2005-03-14
33.166666666666664,96.58333333333331,51,42,47,-7,18,0,0.03,M,0,11.1,22,60,M,M,TKI,2005-03-15
33.166666666666664,96.58333333333331,51,34,43,-11,22,0,0.00,0.0,0,8.6,16,20,M,M,TKI,2005-03-16
33.166666666666664,96.58333333333331,60,27,44,-10,21,0,0.00,0.0,0,7.2,16,150,M,M,TKI,2005-03-17
33.166666666666664,96.58333333333331,76,46,61,7,4,0,0.00,0.0,0,15.2,29,190,M,M,TKI,2005-03-18
33.166666666666664,96.58333333333331,71,45,58,3,7,0,0.00,0.0,0,7.6,17,80,M,M,TKI,2005-03-19
33.166666666666664,96.58333333333331,75,50,63,8,2,0,0.00,0.0,0,7.0,15,120,M,M,TKI,2005-03-20
33.166666666666664,96.58333333333331,77,57,67,12,0,2,0.20,0.0,0,13.7,24,170,M,M,TKI,2005-03-21
33.166666666666664,96.58333333333331,59,45,52,-3,13,0,0.00,0.0,0,15.5,28,280,M,M,TKI,2005-03-22
33.166666666666664,96.58333333333331,62,37,50,-6,15,0,0.00,0.0,0,6.6,14,340,M,M,TKI,2005-03-23
33.166666666666664,96.58333333333331,79,50,65,9,0,0,0.00,0.0,0,13.4,28,170,M,M,TKI,2005-03-24
33.166666666666664,96.58333333333331,69,49,59,3,6,0,T,0.0,0,8.7,15,20,M,M,TKI,2005-03-25
33.166666666666664,96.58333333333331,54,45,50,-7,15,0,1.34,0.0,0,11.6,25,330,M,M,TKI,2005-03-26
33.166666666666664,96.58333333333331,56,40,48,-9,17,0,0.40,M,0,12.0,23,320,M,M,TKI,2005-03-27
33.166666666666664,96.58333333333331,74,34,54,-3,11,0,0.00,0.0,0,7.5,18,170,M,M,TKI,2005-03-28
33.166666666666664,96.58333333333331,70,54,62,5,3,0,0.00,0.0,0,15.6,29,170,M,M,TKI,2005-03-29
33.166666666666664,96.58333333333331,79,53,66,8,0,1,0.00,0.0,0,8.5,14,270,M,M,TKI,2005-03-30
33.166666666666664,96.58333333333331,78,48,63,5,2,0,T,0.0,0,5.9,16,330,M,M,TKI,2005-03-31
33.166666666666664,96.58333333333331,65,46,56,-2,9,0,0.00,0.0,0,13.4,26,350,M,M,TKI,2005-04-01
33.166666666666664,96.58333333333331,74,34,54,-5,11,0,0.00,0.0,0,4.5,14,210,M,M,TKI,2005-04-02
33.166666666666664,96.58333333333331,78,42,60,1,5,0,0.00,0.0,0,10.2,21,190,M,M,TKI,2005-04-03
33.166666666666664,96.58333333333331,76,56,66,7,0,1,0.00,0.0,0,16.4,28,170,M,M,TKI,2005-04-04
33.166666666666664,96.58333333333331,81,60,71,12,0,6,1.03,0.0,0,17.3,29,160,M,M,TKI,2005-04-05
33.166666666666664,96.58333333333331,68,56,62,2,3,0,T,0.0,0,16.7,31,280,M,M,TKI,2005-04-06
33.166666666666664,96.58333333333331,74,53,64,4,1,0,0.00,0.0,0,10.9,23,330,M,M,TKI,2005-04-07
33.166666666666664,96.58333333333331,75,47,61,1,4,0,0.00,0.0,0,3.4,13,150,M,M,TKI,2005-04-08
33.166666666666664,96.58333333333331,80,57,69,8,0,4,0.00,0.0,0,13.1,26,170,M,M,TKI,2005-04-09
33.166666666666664,96.58333333333331,75,63,69,8,0,4,T,0.0,0,12.7,24,170,M,M,TKI,2005-04-10
33.166666666666664,96.58333333333331,72,52,62,1,3,0,0.02,0.0,0,12.2,25,290,M,M,TKI,2005-04-11
33.166666666666664,96.58333333333331,76,48,62,1,3,0,0.00,0.0,0,10.1,23,300,M,M,TKI,2005-04-12
33.166666666666664,96.58333333333331,76,43,60,-2,5,0,0.00,0.0,0,8.8,18,320,M,M,TKI,2005-04-13
33.166666666666664,96.58333333333331,76,46,61,-1,4,0,0.00,0.0,0,M,M,M,M,M,TKI,2005-04-14
33.166666666666664,96.58333333333331,75,48,62,0,3,0,0.00,0.0,0,M,M,M,M,M,TKI,2005-04-15
33.166666666666664,96.58333333333331,78,46,62,0,3,0,0.00,0.0,0,M,M,M,M,M,TKI,2005-04-16
33.166666666666664,96.58333333333331,78,53,66,3,0,1,T,0.0,0,M,18,150,M,M,TKI,2005-04-17
33.166666666666664,96.58333333333331,73,65,69,6,0,4,0.00,0.0,0,M,18,160,M,M,TKI,2005-04-18
33.166666666666664,96.58333333333331,75,63,69,6,0,4,0.00,0.0,0,12.9,23,160,M,M,TKI,2005-04-19
33.166666666666664,96.58333333333331,76,63,70,6,0,5,T,0.0,0,9.9,17,150,M,M,TKI,2005-04-20
33.166666666666664,96.58333333333331,79,64,72,8,0,7,0.01,0.0,0,9.2,18,190,M,M,TKI,2005-04-21
33.166666666666664,96.58333333333331,80,56,68,4,0,3,0.00,0.0,0,9.7,22,330,M,M,TKI,2005-04-22
33.166666666666664,96.58333333333331,67,41,54,-10,11,0,0.00,0.0,0,9.9,20,350,M,M,TKI,2005-04-23
33.166666666666664,96.58333333333331,68,37,53,-12,12,0,T,0.0,0,3.2,14,310,M,M,TKI,2005-04-24
33.166666666666664,96.58333333333331,68,41,55,-10,10,0,0.21,0.0,0,7.2,18,170,M,M,TKI,2005-04-25
33.166666666666664,96.58333333333331,75,50,63,-2,2,0,0.02,0.0,0,10.4,21,290,M,M,TKI,2005-04-26
33.166666666666664,96.58333333333331,81,48,65,0,0,0,0.00,0.0,0,8.9,24,180,M,M,TKI,2005-04-27
33.166666666666664,96.58333333333331,90,64,77,11,0,12,0.00,0.0,0,15.4,31,210,M,M,TKI,2005-04-28
33.166666666666664,96.58333333333331,75,51,63,-3,2,0,T,0.0,0,12.4,21,330,M,M,TKI,2005-04-29
33.166666666666664,96.58333333333331,69,44,57,-9,8,0,0.00,0.0,0,8.7,21,10,M,M,TKI,2005-04-30
33.166666666666664,96.58333333333331,73,37,55,-12,10,0,0.00,0.0,0,4.6,14,30,M,M,TKI,2005-05-01
33.166666666666664,96.58333333333331,65,49,57,-10,8,0,T,0.0,0,11.0,22,20,M,M,TKI,2005-05-02
33.166666666666664,96.58333333333331,67,49,58,-9,7,0,0.01,0.0,0,7.1,15,30,M,M,TKI,2005-05-03
33.166666666666664,96.58333333333331,62,49,56,-11,9,0,0.39,0.0,0,3.5,9,110,M,M,TKI,2005-05-04
33.166666666666664,96.58333333333331,72,55,64,-4,1,0,0.02,0.0,0,3.5,14,140,M,M,TKI,2005-05-05
33.166666666666664,96.58333333333331,80,52,66,-2,0,1,0.00,0.0,0,7.1,17,170,M,M,TKI,2005-05-06
33.166666666666664,96.58333333333331,80,60,70,2,0,5,0.00,0.0,0,10.1,22,170,M,M,TKI,2005-05-07
33.166666666666664,96.58333333333331,78,62,70,2,0,5,0.81,0.0,0,11.1,22,150,M,M,TKI,2005-05-08
33.166666666666664,96.58333333333331,77,56,67,-2,0,2,0.00,0.0,0,6.7,14,160,M,M,TKI,2005-05-09
33.166666666666664,96.58333333333331,84,63,74,5,0,9,0.00,0.0,0,10.3,22,190,M,M,TKI,2005-05-10
33.166666666666664,96.58333333333331,85,67,76,7,0,11,0.00,0.0,0,12.5,21,170,M,M,TKI,2005-05-11
33.166666666666664,96.58333333333331,82,66,74,5,0,9,0.00,0.0,0,11.5,22,180,M,M,TKI,2005-05-12
33.166666666666664,96.58333333333331,82,66,74,4,0,9,0.00,0.0,0,10.3,25,170,M,M,TKI,2005-05-13
33.166666666666664,96.58333333333331,81,57,69,-1,0,4,0.28,0.0,0,8.5,25,200,M,M,TKI,2005-05-14
33.166666666666664,96.58333333333331,78,52,65,-5,0,0,0.00,0.0,0,6.6,15,30,M,M,TKI,2005-05-15
33.166666666666664,96.58333333333331,80,56,68,-2,0,3,0.00,0.0,0,6.0,13,150,M,M,TKI,2005-05-16
33.166666666666664,96.58333333333331,83,58,71,0,0,6,0.00,0.0,0,9.9,21,160,M,M,TKI,2005-05-17
33.166666666666664,96.58333333333331,84,65,75,4,0,10,0.00,0.0,0,10.8,22,180,M,M,TKI,2005-05-18
33.166666666666664,96.58333333333331,88,68,78,7,0,13,0.00,0.0,0,9.2,17,190,M,M,TKI,2005-05-19
33.166666666666664,96.58333333333331,95,65,80,8,0,15,0.00,0.0,0,2.2,13,240,M,M,TKI,2005-05-20
33.166666666666664,96.58333333333331,98,67,83,11,0,18,0.00,0.0,0,2.5,9,140,M,M,TKI,2005-05-21
33.166666666666664,96.58333333333331,96,67,82,10,0,17,0.00,0.0,0,4.6,12,140,M,M,TKI,2005-05-22
33.166666666666664,96.58333333333331,92,66,79,7,0,14,0.00,0.0,0,6.1,18,170,M,M,TKI,2005-05-23
33.166666666666664,96.58333333333331,92,64,78,5,0,13,T,0.0,0,5.9,23,190,M,M,TKI,2005-05-24
33.166666666666664,96.58333333333331,85,66,76,3,0,11,0.44,0.0,0,5.2,33,260,M,M,TKI,2005-05-25
33.166666666666664,96.58333333333331,84,66,75,2,0,10,0.00,0.0,0,4.6,14,20,M,M,TKI,2005-05-26
33.166666666666664,96.58333333333331,86,62,74,1,0,9,0.00,0.0,0,3.8,13,20,M,M,TKI,2005-05-27
33.166666666666664,96.58333333333331,73,66,70,-4,0,5,2.09,0.0,0,3.9,17,40,M,M,TKI,2005-05-28
33.166666666666664,96.58333333333331,77,67,72,-2,0,7,0.01,0.0,0,3.6,12,150,M,M,TKI,2005-05-29
33.166666666666664,96.58333333333331,84,68,76,2,0,11,T,0.0,0,6.5,16,40,M,M,TKI,2005-05-30
33.166666666666664,96.58333333333331,85,67,76,1,0,11,0.00,0.0,0,2.6,14,90,M,M,TKI,2005-05-31
33.166666666666664,96.58333333333331,86,64,75,0,0,10,0.45,0.0,0,4.0,24,360,M,M,TKI,2005-06-01
33.166666666666664,96.58333333333331,89,65,77,2,0,12,0.00,0.0,0,5.5,15,160,M,M,TKI,2005-06-02
33.166666666666664,96.58333333333331,86,71,79,4,0,14,T,0.0,0,9.1,25,170,M,M,TKI,2005-06-03
33.166666666666664,96.58333333333331,92,73,83,7,0,18,T,0.0,0,12.9,21,160,M,M,TKI,2005-06-04
33.166666666666664,96.58333333333331,92,69,81,5,0,16,T,0.0,0,8.8,23,360,M,M,TKI,2005-06-05
33.166666666666664,96.58333333333331,92,65,79,3,0,14,0.15,0.0,0,7.6,21,170,M,M,TKI,2005-06-06
33.166666666666664,96.58333333333331,93,75,84,8,0,19,0.00,0.0,0,10.1,20,190,M,M,TKI,2005-06-07
33.166666666666664,96.58333333333331,93,74,84,7,0,19,0.00,0.0,0,11.0,20,190,M,M,TKI,2005-06-08
33.166666666666664,96.58333333333331,92,75,84,7,0,19,0.00,0.0,0,10.1,18,180,M,M,TKI,2005-06-09
33.166666666666664,96.58333333333331,92,74,83,6,0,18,0.00,0.0,0,10.0,21,160,M,M,TKI,2005-06-10
33.166666666666664,96.58333333333331,91,72,82,5,0,17,0.00,0.0,0,7.5,15,200,M,M,TKI,2005-06-11
33.166666666666664,96.58333333333331,92,75,84,7,0,19,0.00,0.0,0,9.8,23,170,M,M,TKI,2005-06-12
33.166666666666664,96.58333333333331,91,69,80,2,0,15,0.11,0.0,0,12.0,32,310,M,M,TKI,2005-06-13
33.166666666666664,96.58333333333331,94,70,82,4,0,17,0.00,0.0,0,5.4,17,170,M,M,TKI,2005-06-14
33.166666666666664,96.58333333333331,96,68,82,4,0,17,0.00,0.0,0,3.6,9,130,M,M,TKI,2005-06-15
33.166666666666664,96.58333333333331,98,71,85,7,0,20,0.00,0.0,0,5.6,16,40,M,M,TKI,2005-06-16
33.166666666666664,96.58333333333331,93,71,82,3,0,17,0.02,0.0,0,7.5,24,180,M,M,TKI,2005-06-17
33.166666666666664,96.58333333333331,88,71,80,1,0,15,0.00,0.0,0,7.1,14,150,M,M,TKI,2005-06-18
33.166666666666664,96.58333333333331,91,71,81,2,0,16,0.00,0.0,0,5.5,14,150,M,M,TKI,2005-06-19
33.166666666666664,96.58333333333331,91,62,77,-2,0,12,0.00,0.0,0,4.5,15,50,M,M,TKI,2005-06-20
33.166666666666664,96.58333333333331,91,61,76,-3,0,11,0.00,0.0,0,2.0,9,160,M,M,TKI,2005-06-21
33.166666666666664,96.58333333333331,92,64,78,-1,0,13,0.00,0.0,0,3.3,12,140,M,M,TKI,2005-06-22
33.166666666666664,96.58333333333331,96,66,81,1,0,16,0.00,0.0,0,4.5,13,110,M,M,TKI,2005-06-23
33.166666666666664,96.58333333333331,95,69,82,2,0,17,0.00,0.0,0,5.3,14,150,M,M,TKI,2005-06-24
33.166666666666664,96.58333333333331,96,69,83,3,0,18,0.00,0.0,0,3.2,12,100,M,M,TKI,2005-06-25
33.166666666666664,96.58333333333331,96,70,83,3,0,18,0.00,0.0,0,4.9,16,120,M,M,TKI,2005-06-26
33.166666666666664,96.58333333333331,97,69,83,3,0,18,0.00,0.0,0,4.4,14,170,M,M,TKI,2005-06-27
33.166666666666664,96.58333333333331,97,69,83,2,0,18,0.00,0.0,0,4.8,14,120,M,M,TKI,2005-06-28
33.166666666666664,96.58333333333331,99,69,84,3,0,19,0.00,0.0,0,4.4,15,160,M,M,TKI,2005-06-29
33.166666666666664,96.58333333333331,99,71,85,4,0,20,0.00,0.0,0,4.8,14,110,M,M,TKI,2005-06-30
33.166666666666664,96.58333333333331,92,71,82,1,0,17,T,0.0,0,6.7,28,70,M,M,TKI,2005-07-01
33.166666666666664,96.58333333333331,89,70,80,-1,0,15,T,0.0,0,5.3,18,250,M,M,TKI,2005-07-02
33.166666666666664,96.58333333333331,100,71,86,5,0,21,0.00,0.0,0,8.4,17,160,M,M,TKI,2005-07-03
33.166666666666664,96.58333333333331,96,74,85,4,0,20,0.02,0.0,0,10.8,26,30,M,M,TKI,2005-07-04
33.166666666666664,96.58333333333331,95,73,84,2,0,19,T,0.0,0,8.5,30,40,M,M,TKI,2005-07-05
33.166666666666664,96.58333333333331,93,68,81,-1,0,16,0.00,0.0,0,5.4,15,60,M,M,TKI,2005-07-06
33.166666666666664,96.58333333333331,85,69,77,-5,0,12,0.01,0.0,0,2.9,20,60,M,M,TKI,2005-07-07
33.166666666666664,96.58333333333331,95,66,81,-1,0,16,0.00,0.0,0,4.0,14,70,M,M,TKI,2005-07-08
33.166666666666664,96.58333333333331,95,67,81,-1,0,16,0.00,0.0,0,4.4,14,50,M,M,TKI,2005-07-09
33.166666666666664,96.58333333333331,96,69,83,1,0,18,0.00,0.0,0,4.4,15,50,M,M,TKI,2005-07-10
33.166666666666664,96.58333333333331,97,70,84,2,0,19,0.30,0.0,0,3.0,18,210,M,M,TKI,2005-07-11
33.166666666666664,96.58333333333331,97,71,84,2,0,19,0.00,0.0,0,2.8,18,270,M,M,TKI,2005-07-12
33.166666666666664,96.58333333333331,95,72,84,2,0,19,0.34,0.0,0,3.6,36,350,M,M,TKI,2005-07-13
33.166666666666664,96.58333333333331,97,71,84,2,0,19,0.01,0.0,0,3.7,38,340,M,M,TKI,2005-07-14
33.166666666666664,96.58333333333331,94,71,83,1,0,18,0.14,0.0,0,3.6,22,60,M,M,TKI,2005-07-15
33.166666666666664,96.58333333333331,90,71,81,-2,0,16,0.11,0.0,0,3.6,18,100,M,M,TKI,2005-07-16
33.166666666666664,96.58333333333331,94,73,84,1,0,19,0.00,0.0,0,10.8,22,170,M,M,TKI,2005-07-17
33.166666666666664,96.58333333333331,93,75,84,1,0,19,0.00,0.0,0,8.4,17,160,M,M,TKI,2005-07-18
33.166666666666664,96.58333333333331,97,75,86,3,0,21,0.00,0.0,0,6.7,16,160,M,M,TKI,2005-07-19
33.166666666666664,96.58333333333331,96,74,85,2,0,20,0.00,0.0,0,5.7,16,190,M,M,TKI,2005-07-20
33.166666666666664,96.58333333333331,97,72,85,2,0,20,0.00,0.0,0,4.5,13,210,M,M,TKI,2005-07-21
33.166666666666664,96.58333333333331,100,74,87,4,0,22,0.00,0.0,0,4.0,20,170,M,M,TKI,2005-07-22
33.166666666666664,96.58333333333331,98,72,85,2,0,20,0.00,0.0,0,5.9,17,160,M,M,TKI,2005-07-23
33.166666666666664,96.58333333333331,97,75,86,3,0,21,0.00,0.0,0,7.9,18,170,M,M,TKI,2005-07-24
33.166666666666664,96.58333333333331,98,77,88,5,0,23,0.00,0.0,0,10.3,21,180,M,M,TKI,2005-07-25
33.166666666666664,96.58333333333331,99,75,87,4,0,22,0.00,0.0,0,10.6,20,190,M,M,TKI,2005-07-26
33.166666666666664,96.58333333333331,86,69,78,-5,0,13,0.26,0.0,0,6.1,18,340,M,M,TKI,2005-07-27
33.166666666666664,96.58333333333331,86,67,77,-6,0,12,0.01,0.0,0,4.3,10,30,M,M,TKI,2005-07-28
33.166666666666664,96.58333333333331,92,63,78,-5,0,13,0.01,0.0,0,2.4,9,140,M,M,TKI,2005-07-29
33.166666666666664,96.58333333333331,95,63,79,-4,0,14,0.00,0.0,0,2.9,17,60,M,M,TKI,2005-07-30
33.166666666666664,96.58333333333331,96,62,79,-4,0,14,0.00,0.0,0,3.9,14,70,M,M,TKI,2005-07-31
33.166666666666664,96.58333333333331,99,71,85,2,0,20,0.00,0.0,0,3.4,13,100,M,M,TKI,2005-08-01
33.166666666666664,96.58333333333331,100,68,84,1,0,19,0.00,0.0,0,3.1,12,100,M,M,TKI,2005-08-02
33.166666666666664,96.58333333333331,98,70,84,1,0,19,0.00,0.0,0,4.2,16,90,M,M,TKI,2005-08-03
33.166666666666664,96.58333333333331,98,71,85,2,0,20,0.00,0.0,0,3.8,15,160,M,M,TKI,2005-08-04
33.166666666666664,96.58333333333331,97,72,85,2,0,20,T,0.0,0,4.6,23,110,M,M,TKI,2005-08-05
33.166666666666664,96.58333333333331,97,69,83,0,0,18,0.00,0.0,0,3.3,17,50,M,M,TKI,2005-08-06
33.166666666666664,96.58333333333331,96,71,84,1,0,19,0.19,0.0,0,3.4,26,210,M,M,TKI,2005-08-07
33.166666666666664,96.58333333333331,95,71,83,0,0,18,0.36,0.0,0,3.5,29,220,M,M,TKI,2005-08-08
33.166666666666664,96.58333333333331,89,72,81,-2,0,16,0.00,0.0,0,5.2,14,180,M,M,TKI,2005-08-09
33.166666666666664,96.58333333333331,90,70,80,-3,0,15,0.00,0.0,0,4.9,17,170,M,M,TKI,2005-08-10
33.166666666666664,96.58333333333331,96,73,85,3,0,20,T,0.0,0,9.4,20,180,M,M,TKI,2005-08-11
33.166666666666664,96.58333333333331,97,76,87,5,0,22,0.00,0.0,0,10.6,22,180,M,M,TKI,2005-08-12
33.166666666666664,96.58333333333331,97,77,87,5,0,22,0.00,0.0,0,11.0,21,160,M,M,TKI,2005-08-13
33.166666666666664,96.58333333333331,93,74,84,2,0,19,0.09,0.0,0,8.3,20,180,M,M,TKI,2005-08-14
33.166666666666664,96.58333333333331,95,72,84,2,0,19,1.53,0.0,0,6.9,20,240,M,M,TKI,2005-08-15
33.166666666666664,96.58333333333331,87,73,80,-2,0,15,0.04,0.0,0,3.8,18,310,M,M,TKI,2005-08-16
33.166666666666664,96.58333333333331,97,73,85,3,0,20,0.00,0.0,0,6.3,17,200,M,M,TKI,2005-08-17
33.166666666666664,96.58333333333331,98,75,87,5,0,22,0.00,0.0,0,9.7,17,190,M,M,TKI,2005-08-18
33.166666666666664,96.58333333333331,98,77,88,7,0,23,0.00,0.0,0,11.4,18,180,M,M,TKI,2005-08-19
